classname,methodname,conf,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,avg,CV
org.apache.commons.exec.DefaultExecutorTest,testExecuteAsyncWithError,28CPU2Mem16GB.sh,2.00065,2.00085,2.00075,2.0005499999999996,2.0008,2.00095,2.0006999999999997,2.00085,2.0008999999999997,2.0006,2.0007,2.0009,2.0007499999999996,2.00065,2.00085,2.0008,2.0006499999999994,2.0006999999999997,2.0009,2.0009,2.00085,2.0007499999999996,2.001,2.0009500000000005,2.0007499999999996,2.00085,2.00085,2.00075,2.0006999999999997,2.0009,2.0007916666666667,5.5537044255980533e-05
org.apache.commons.exec.DefaultExecutorTest,testExecuteAsyncWithError,24CPU1Mem4GB.sh,2.00095,2.0008,2.00075,2.0005499999999996,2.0008500000000002,2.0008500000000002,2.0008999999999997,2.00075,2.00065,2.0008,2.0004,2.0006500000000003,2.0008999999999997,2.0009,2.0008,2.00065,2.0009,2.0008,2.0008999999999997,2.0008999999999997,2.0008500000000002,2.0009,2.0008999999999997,2.0008,2.00065,2.0008999999999997,2.0006999999999997,2.0006999999999997,2.00085,2.0007499999999996,2.0007883333333334,6.178291936858728e-05
org.apache.commons.exec.DefaultExecutorTest,testExecuteAsyncWithTimelyUserTermination,22CPU05Mem2GB.sh,2.0016499999999997,2.0017500000000004,2.0015000000000005,2.0017499999999995,2.0016,2.0016,2.00145,2.00165,2.0016,2.0016,2.0016500000000006,2.0015999999999994,2.0014999999999996,2.0017500000000004,2.0020499999999997,2.0014499999999997,2.0014,2.0017,2.0016999999999996,2.0016000000000003,2.0014999999999996,2.0018000000000002,2.0018000000000002,2.00175,2.00155,2.0018,2.0012999999999996,2.0014,2.0015,2.0019,2.0016283333333336,7.969604163879479e-05
org.apache.commons.exec.DefaultExecutorTest,testExecuteAsyncWithTimelyUserTermination,27CPU2Mem8GB.sh,2.00175,2.00155,2.0018,2.0015499999999995,2.0015499999999995,2.0014999999999996,2.0016,2.002,2.0014499999999997,2.00155,2.00175,2.0017,2.0015,2.0015,2.0016000000000003,2.0014499999999997,2.00165,2.00155,2.00165,2.0013999999999994,2.0020000000000002,2.0014499999999997,2.00185,2.0012499999999998,2.00165,2.00175,2.0018,2.00165,2.00155,2.00145,2.001615,8.36358092979463e-05
org.apache.commons.exec.DefaultExecutorTest,testExecuteAsyncWithTimelyUserTermination,01noThrottling.sh,2.00135,2.00155,2.0015,2.0015499999999995,2.0013499999999995,2.0015999999999994,2.00165,2.0017,2.0015,2.0016499999999997,2.00155,2.00185,2.0013,2.00135,2.0019,2.0014999999999996,2.00155,2.0018,2.0017500000000004,2.00155,2.0015,2.00155,2.0012999999999996,2.00175,2.0017,2.0018,2.0015500000000004,2.00155,2.0017,2.0013500000000004,2.0015750000000003,8.075255673780517e-05
org.apache.commons.exec.DefaultExecutorTest,testExecuteAsyncWithTimelyUserTermination,20CPU010Mem2GB.sh,2.00155,2.01145,2.0016500000000006,2.02055,2.0017500000000004,2.0015,2.0016,2.0064,2.0017,2.0016499999999997,2.00165,2.00135,2.0017,2.0016499999999997,2.0018,2.0012999999999996,2.0013999999999994,2.0015,2.0014999999999996,2.0016,2.00635,2.02095,2.0015,2.0017500000000004,2.0014999999999996,2.00195,2.0015,2.0018000000000002,2.0161499999999997,2.00195,2.004021666666667,0.0027521421820219994
org.apache.commons.exec.DefaultExecutorTest,testExecuteAsyncWithTimelyUserTermination,21CPU025Mem2GB.sh,2.0018,2.0016999999999996,2.0015500000000004,2.0015500000000004,2.00165,2.0050499999999998,2.00155,2.0015,2.00165,2.00155,2.0014999999999996,2.00155,2.00165,2.0016,2.0014499999999997,2.0014000000000003,2.0018,2.00155,2.0015999999999994,2.0014499999999997,2.00155,2.00185,2.00555,2.0018000000000002,2.0012999999999996,2.0016,2.00165,2.0016499999999997,2.0017,2.0019,2.001855,0.0004656845687246706
org.apache.commons.exec.DefaultExecutorTest,testExecuteAsyncWithTimelyUserTermination,19CPU010Mem1GB.sh,2.0019499999999995,2.0016999999999996,2.0018000000000002,2.0014999999999996,2.0016000000000003,2.0015500000000004,2.0018000000000002,2.0018000000000002,2.0015,2.0017,2.0017,2.00155,2.00165,2.00615,2.0116500000000004,2.00185,2.00135,2.00165,2.0016499999999997,2.0063999999999997,2.0016,2.0016499999999997,2.0016999999999996,2.00175,2.0018000000000002,2.0017,2.00175,2.0017,2.0014999999999996,2.0016000000000003,2.0023083333333336,0.0010406339214165826
org.apache.commons.exec.DefaultExecutorTest,testExecuteAsyncWithTimelyUserTermination,26CPU2Mem4GB.sh,2.00165,2.0016999999999996,2.0014499999999993,2.0015,2.0016000000000003,2.0016000000000003,2.0017000000000005,2.0016999999999996,2.00145,2.00175,2.00135,2.0013499999999995,2.0015,2.0014000000000003,2.00185,2.00175,2.0015,2.0014499999999997,2.0016499999999997,2.0014000000000003,2.0015499999999995,2.0015,2.0017500000000004,2.0015500000000004,2.0014499999999997,2.0015,2.0015,2.0014999999999996,2.00145,2.0017500000000004,2.00156,6.653138670319368e-05
org.apache.commons.exec.DefaultExecutorTest,testExecuteAsyncWithTimelyUserTermination,29CPU4Mem8GB.sh,2.00195,2.0016999999999996,2.0017000000000005,2.00155,2.0018,2.0016,2.0016,2.0017000000000005,2.0016000000000003,2.0015,2.0016,2.00155,2.0012499999999998,2.0015,2.00165,2.0014,2.00175,2.0016499999999997,2.0018499999999997,2.0015499999999995,2.0015000000000005,2.00135,2.00145,2.00145,2.00155,2.0014499999999997,2.0017,2.0016,2.0017000000000005,2.0016,2.001593333333333,7.26095855521507e-05
org.apache.commons.exec.DefaultExecutorTest,testExecuteAsyncWithTimelyUserTermination,23CPU05Mem4GB.sh,2.00185,2.0018,2.0017,2.0016499999999997,2.0017,2.0017500000000004,2.0016000000000003,2.00155,2.0015499999999995,2.00155,2.0016,2.0013999999999994,2.0017,2.0015,2.0014499999999997,2.0055000000000005,2.00145,2.0015499999999995,2.00165,2.0016000000000003,2.0016000000000007,2.00145,2.00175,2.0014,2.0015499999999995,2.00145,2.00155,2.00125,2.00205,2.0017500000000004,2.00173,0.00035825205455275623
org.apache.commons.exec.DefaultExecutorTest,testExecuteAsyncWithTimelyUserTermination,25CPU1Mem8GB.sh,2.00175,2.00145,2.00175,2.0015499999999995,2.00165,2.00185,2.0018000000000002,2.0015500000000004,2.0019,2.00175,2.0014999999999996,2.0015,2.0015,2.00155,2.0016,2.0015,2.0017,2.00155,2.00185,2.00155,2.00165,2.0016499999999997,2.0017,2.00175,2.0016,2.00165,2.00175,2.00155,2.00185,2.0015,2.0016483333333333,6.302318995484929e-05
org.apache.commons.exec.DefaultExecutorTest,testExecuteAsyncWithTimelyUserTermination,28CPU2Mem16GB.sh,2.0014499999999997,2.0018,2.0014499999999997,2.0017500000000004,2.0016499999999997,2.0017,2.0014499999999997,2.0014499999999997,2.0014499999999997,2.0015,2.0014999999999996,2.0014999999999996,2.0014,2.0017,2.00185,2.00155,2.0012999999999996,2.00145,2.0016,2.0018,2.00165,2.00155,2.0015000000000005,2.0015499999999995,2.0016999999999996,2.00155,2.00175,2.0015,2.0014,2.00185,2.0015766666666663,7.261019015543515e-05
org.apache.commons.exec.DefaultExecutorTest,testExecuteAsyncWithTimelyUserTermination,24CPU1Mem4GB.sh,2.0018000000000002,2.0043,2.0017,2.00165,2.0016,2.0019,2.0018,2.00155,2.0015499999999995,2.0015,2.0012499999999998,2.0014999999999996,2.00155,2.00145,2.00155,2.0037,2.001549999999999,2.00185,2.0018000000000002,2.0016,2.00175,2.0015,2.0017,2.0017500000000004,2.0017,2.0014,2.0016,2.00165,2.0013499999999995,2.0018,2.001778333333333,0.0003083304532312738
org.apache.commons.exec.DefaultExecutorTest,testExecuteAsyncWithTooLateUserTermination,22CPU05Mem2GB.sh,6.000600000000001,6.000650000000001,6.000700000000001,6.000700000000001,6.0006,6.000550000000001,6.000650000000001,6.000500000000001,6.000650000000002,6.0007,6.000650000000002,6.000750000000002,6.000600000000001,6.000750000000002,6.000500000000001,6.000650000000001,6.000500000000001,6.000650000000001,6.000450000000001,6.000800000000002,6.000800000000001,6.000600000000001,6.000550000000001,6.000650000000001,6.000550000000001,6.000750000000002,6.0006,6.000400000000001,6.000700000000001,6.000500000000001,6.000623333333334,1.662786093569869e-05
org.apache.commons.exec.DefaultExecutorTest,testExecuteAsyncWithTooLateUserTermination,27CPU2Mem8GB.sh,6.000700000000001,6.000600000000001,6.000600000000001,6.000600000000001,6.000450000000001,6.000550000000001,6.0006,6.000500000000001,6.000450000000001,6.000450000000001,6.000550000000001,6.000650000000002,6.000750000000002,6.000550000000001,6.000550000000001,6.000450000000001,6.000550000000001,6.0006,6.000550000000001,6.000600000000001,6.000650000000002,6.000750000000002,6.000800000000001,6.000400000000001,6.00035,6.000450000000001,6.000750000000002,6.000400000000001,6.000450000000001,6.000450000000001,6.000558333333335,1.9132653044053345e-05
org.apache.commons.exec.DefaultExecutorTest,testExecuteAsyncWithTooLateUserTermination,01noThrottling.sh,6.000550000000001,6.000600000000001,6.000700000000001,6.000600000000001,6.000750000000001,6.000850000000002,6.000650000000002,6.000650000000002,6.000700000000001,6.000750000000002,6.000450000000001,6.000700000000001,6.000500000000001,6.000700000000001,6.000650000000001,6.000450000000002,6.000500000000001,6.000600000000001,6.000850000000002,6.000550000000001,6.000450000000002,6.000550000000001,6.000350000000001,6.00065,6.000300000000001,6.000800000000002,6.000450000000001,6.000700000000002,6.0007,6.000600000000001,6.00061,2.2502855654726606e-05
org.apache.commons.exec.DefaultExecutorTest,testExecuteAsyncWithTooLateUserTermination,20CPU010Mem2GB.sh,6.009950000000002,6.015300000000001,6.0003,6.000500000000001,6.0007,6.000650000000002,6.000500000000001,6.0104500000000005,6.000800000000002,6.000550000000001,6.000500000000001,6.0055000000000005,6.000500000000001,6.000800000000001,6.001000000000001,6.000750000000002,6.005500000000001,6.015150000000001,6.005700000000001,6.000600000000001,6.0054500000000015,6.000700000000002,6.000550000000001,6.000650000000001,6.000700000000002,6.000750000000002,6.000500000000001,6.000700000000002,6.000900000000001,6.000650000000001,6.002908333333334,0.0007136059448136431
org.apache.commons.exec.DefaultExecutorTest,testExecuteAsyncWithTooLateUserTermination,21CPU025Mem2GB.sh,6.005300000000002,6.004950000000001,6.000850000000002,6.000450000000001,6.0005500000000005,6.000600000000001,6.000450000000001,6.000400000000001,6.000650000000001,6.0036000000000005,6.007950000000001,6.0006,6.004950000000001,6.000550000000001,6.000650000000002,6.00965,6.000500000000001,6.000750000000002,6.000400000000001,6.0006,6.000450000000001,6.000700000000002,6.000450000000001,6.000700000000002,6.000550000000001,6.000550000000001,6.000450000000001,6.000800000000001,6.00065,6.0050500000000016,6.001825000000001,0.0004081340722644513
org.apache.commons.exec.DefaultExecutorTest,testExecuteAsyncWithTooLateUserTermination,19CPU010Mem1GB.sh,6.000800000000002,6.000500000000001,6.0006,6.0006,6.000650000000002,6.005150000000001,6.000850000000002,6.000650000000001,6.000450000000001,6.000500000000001,6.000700000000001,6.000550000000001,6.000550000000001,6.000350000000001,6.000800000000001,6.000500000000001,6.005600000000001,6.000700000000001,6.000700000000001,6.000800000000001,6.000650000000001,6.000700000000001,6.000450000000001,6.0005500000000005,6.000700000000001,6.0005500000000005,6.000550000000001,6.019650000000001,6.010250000000001,6.000450000000002,6.0018833333333355,0.0006472502990206496
org.apache.commons.exec.DefaultExecutorTest,testExecuteAsyncWithTooLateUserTermination,26CPU2Mem4GB.sh,6.000850000000001,6.000600000000001,6.001000000000001,6.000650000000001,6.000350000000001,6.0005500000000005,6.000650000000002,6.0005500000000005,6.000550000000001,6.000700000000001,6.000600000000001,6.000600000000001,6.00035,6.000750000000002,6.000700000000001,6.000600000000001,6.000400000000001,6.000550000000001,6.000650000000002,6.000650000000002,6.000800000000001,6.000650000000002,6.000650000000001,6.000750000000002,6.000600000000001,6.000500000000001,6.000450000000001,6.000650000000001,6.000800000000001,6.000650000000002,6.000626666666667,2.304478033707085e-05
org.apache.commons.exec.DefaultExecutorTest,testExecuteAsyncWithTooLateUserTermination,29CPU4Mem8GB.sh,6.000650000000002,6.000600000000001,6.000550000000001,6.000850000000002,6.000550000000001,6.000600000000001,6.000450000000002,6.000650000000002,6.0009000000000015,6.0005000000000015,6.000600000000001,6.001050000000001,6.000600000000001,6.000600000000001,6.000550000000001,6.000550000000001,6.000500000000001,6.000750000000001,6.000850000000002,6.000750000000002,6.0005500000000005,6.000700000000001,6.000550000000001,6.000750000000002,6.000800000000002,6.0006,6.000750000000002,6.000400000000001,6.000550000000001,6.000550000000001,6.000643333333335,2.373729996643344e-05
org.apache.commons.exec.DefaultExecutorTest,testExecuteAsyncWithTooLateUserTermination,23CPU05Mem4GB.sh,6.000700000000001,6.000650000000001,6.000500000000001,6.000850000000002,6.000650000000001,6.000700000000001,6.000650000000002,6.000550000000001,6.000500000000001,6.000600000000001,6.000600000000001,6.000650000000001,6.000650000000002,6.000550000000001,6.000450000000001,6.000550000000001,6.000400000000001,6.000500000000001,6.000600000000001,6.000700000000001,6.000800000000001,6.000450000000001,6.000550000000002,6.000800000000002,6.000750000000002,6.000450000000002,6.000600000000001,6.000700000000002,6.0009000000000015,6.000600000000001,6.0006200000000005,2.025093644054764e-05
org.apache.commons.exec.DefaultExecutorTest,testExecuteAsyncWithTooLateUserTermination,25CPU1Mem8GB.sh,6.000450000000001,6.000650000000001,6.000550000000001,6.0005500000000005,6.000550000000001,6.000500000000001,6.000550000000002,6.000700000000001,6.000750000000001,6.000650000000001,6.000550000000001,6.0006,6.000400000000001,6.000600000000001,6.000500000000001,6.000450000000001,6.000550000000001,6.000400000000001,6.000750000000002,6.000650000000001,6.000550000000001,6.000500000000001,6.003000000000001,6.000750000000001,6.000500000000001,6.000750000000002,6.0006,6.000500000000001,6.000500000000001,6.0005500000000005,6.000651666666666,7.448039260149426e-05
org.apache.commons.exec.DefaultExecutorTest,testExecuteAsyncWithTooLateUserTermination,28CPU2Mem16GB.sh,6.000400000000001,6.000750000000002,6.000650000000001,6.00035,6.000500000000001,6.000750000000002,6.000550000000001,6.000550000000001,6.0006,6.000500000000001,6.000750000000001,6.000550000000001,6.000450000000001,6.0006,6.000700000000001,6.000450000000001,6.000600000000001,6.000450000000001,6.000550000000001,6.000500000000001,6.000550000000001,6.0006,6.000550000000001,6.000550000000001,6.0005500000000005,6.000500000000001,6.000750000000002,6.000600000000001,6.000700000000001,6.000650000000001,6.000573333333334,1.7309941995455628e-05
org.apache.commons.exec.DefaultExecutorTest,testExecuteAsyncWithTooLateUserTermination,24CPU1Mem4GB.sh,6.0006,6.000750000000002,6.000750000000002,6.000500000000001,6.000850000000002,6.00035,6.000650000000001,6.000500000000001,6.000650000000002,6.000800000000002,6.000450000000002,6.000350000000001,6.0009000000000015,6.000650000000002,6.000800000000001,6.000500000000001,6.000550000000001,6.0007,6.000550000000001,6.0037,6.00065,6.000750000000002,6.000500000000001,6.000600000000001,6.000450000000001,6.000500000000001,6.000600000000001,6.000650000000001,6.000600000000001,6.000650000000001,6.0007166666666665,9.501139073603304e-05
org.apache.commons.exec.DefaultExecutorTest,testExecuteWatchdog,22CPU05Mem2GB.sh,10.013750000000002,10.014750000000001,10.013150000000001,10.012450000000001,10.0125,10.01285,10.013850000000001,10.01285,10.012550000000001,10.01215,10.0135,10.014000000000001,10.01185,10.015649999999999,10.015249999999998,10.011649999999998,10.0133,10.013000000000002,10.014200000000002,10.015150000000002,10.013950000000001,10.015199999999997,10.0122,10.013250000000003,10.012150000000002,10.014199999999999,10.0125,10.013150000000001,10.013250000000003,10.011849999999999,10.013336666666667,0.00010846729020483316
org.apache.commons.exec.DefaultExecutorTest,testExecuteWatchdog,27CPU2Mem8GB.sh,10.012950000000002,10.013300000000001,10.013250000000001,10.013100000000001,10.012250000000002,10.011399999999998,10.013799999999998,10.01265,10.0121,10.01275,10.012950000000002,10.011950000000002,10.013200000000001,10.012800000000002,10.012899999999998,10.01295,10.013200000000001,10.01225,10.014,10.0138,10.015150000000002,10.012850000000002,10.013900000000003,10.0124,10.0116,10.014949999999999,10.0143,10.01205,10.013050000000002,10.012400000000003,10.013006666666666,8.724339248569945e-05
org.apache.commons.exec.DefaultExecutorTest,testExecuteWatchdog,01noThrottling.sh,10.013050000000002,10.013450000000002,10.013549999999999,10.012700000000002,10.013850000000001,10.0143,10.013650000000002,10.0124,10.01335,10.01315,10.014000000000001,10.014050000000001,10.0131,10.012200000000002,10.01485,10.013750000000003,10.013850000000003,10.01245,10.014700000000001,10.014,10.01205,10.013200000000001,10.013400000000004,10.0643,10.0131,10.014000000000001,10.0146,10.012950000000002,10.0135,10.0131,10.015153333333334,0.0009138764588517218
org.apache.commons.exec.DefaultExecutorTest,testExecuteWatchdog,20CPU010Mem2GB.sh,10.012850000000002,10.0134,10.0134,10.012800000000002,10.012550000000001,10.01205,10.0148,10.013800000000003,10.013850000000001,10.013200000000003,10.01465,10.012250000000002,10.012400000000001,10.012350000000001,10.015550000000001,10.01205,10.01455,10.012800000000002,10.013250000000003,10.012500000000001,10.012750000000002,10.01455,10.017800000000001,10.01455,10.0129,10.015949999999998,10.013649999999998,10.013,10.012049999999999,10.01415,10.013546666666665,0.00012977248185466262
org.apache.commons.exec.DefaultExecutorTest,testExecuteWatchdog,21CPU025Mem2GB.sh,10.014750000000001,10.01255,10.01265,10.013100000000003,10.020000000000003,10.012750000000002,10.014550000000003,10.012700000000002,10.012700000000002,10.012700000000002,10.01195,10.0106,10.012500000000001,10.011399999999998,10.014350000000002,10.013900000000003,10.012849999999998,10.013150000000001,10.0124,10.013650000000002,10.011949999999999,10.013100000000003,10.01415,10.013700000000002,10.012450000000003,10.014150000000004,10.01415,10.0148,10.013750000000002,10.017049999999998,10.013481666666669,0.00017043794584879773
org.apache.commons.exec.DefaultExecutorTest,testExecuteWatchdog,19CPU010Mem1GB.sh,10.070749999999997,10.013000000000002,10.014000000000001,10.0127,10.0123,10.012,10.0127,10.013750000000002,10.014649999999998,10.01225,10.01275,10.01285,10.014050000000001,10.013250000000003,10.015949999999998,10.062100000000001,10.01135,10.012550000000001,10.01335,10.012350000000001,10.013500000000002,10.062650000000001,10.011949999999999,10.012450000000001,10.014149999999999,10.12475,10.013850000000001,10.0123,10.012049999999999,10.013300000000001,10.021986666666665,0.0024644919733290195
org.apache.commons.exec.DefaultExecutorTest,testExecuteWatchdog,26CPU2Mem4GB.sh,10.013900000000001,10.013050000000002,10.013700000000002,10.013450000000002,10.012500000000001,10.013850000000001,10.013600000000004,10.0119,10.012150000000002,10.013350000000003,10.013000000000002,10.0126,10.013450000000002,10.0125,10.012800000000002,10.013700000000002,10.013650000000002,10.0129,10.0136,10.013350000000003,10.013100000000003,10.016350000000001,10.013850000000001,10.014100000000003,10.013250000000003,10.0144,10.012350000000001,10.012650000000002,10.0135,10.01555,10.013403333333338,9.034927760456848e-05
org.apache.commons.exec.DefaultExecutorTest,testExecuteWatchdog,29CPU4Mem8GB.sh,10.014200000000002,10.012900000000004,10.013300000000003,10.01275,10.01465,10.01225,10.0123,10.013600000000002,10.013200000000001,10.012850000000002,10.013250000000003,10.011099999999997,10.012200000000002,10.01395,10.014400000000002,10.013749999999998,10.014949999999997,10.012850000000002,10.013700000000004,10.015149999999997,10.01305,10.013400000000003,10.01395,10.01325,10.0137,10.012450000000001,10.012700000000002,10.013450000000002,10.011849999999999,10.013850000000003,10.013298333333331,8.94400098635506e-05
org.apache.commons.exec.DefaultExecutorTest,testExecuteWatchdog,23CPU05Mem4GB.sh,10.014600000000002,10.0139,10.013349999999999,10.013600000000002,10.0119,10.01425,10.013050000000002,10.013450000000002,10.01215,10.01265,10.0151,10.013150000000003,10.0135,10.011849999999999,10.012250000000002,10.013450000000002,10.0119,10.011249999999999,10.012850000000002,10.015,10.013700000000004,10.0123,10.01445,10.014650000000003,10.013650000000002,10.013000000000002,10.0121,10.012350000000001,10.016100000000002,10.01155,10.013235000000002,0.00011568549923437492
org.apache.commons.exec.DefaultExecutorTest,testExecuteWatchdog,25CPU1Mem8GB.sh,10.01225,10.01375,10.014500000000002,10.012800000000002,10.013750000000003,10.0155,10.0145,10.013750000000002,10.016399999999997,10.014199999999999,10.011750000000001,10.012400000000001,10.012700000000002,10.012250000000002,10.01585,10.012550000000001,10.013050000000002,10.012,10.015149999999997,10.013850000000001,10.012550000000001,10.013000000000002,10.0142,10.0143,10.0126,10.01335,10.013450000000002,10.012800000000002,10.014000000000001,10.01185,10.013501666666667,0.00011804583078508455
org.apache.commons.exec.DefaultExecutorTest,testExecuteWatchdog,28CPU2Mem16GB.sh,10.0125,10.01215,10.013449999999999,10.012150000000002,10.012950000000004,10.013300000000003,10.012950000000002,10.01225,10.013300000000001,10.0124,10.013150000000001,10.01245,10.0119,10.013700000000002,10.014599999999998,10.01355,10.013250000000003,10.062100000000001,10.012350000000001,10.012500000000001,10.014450000000002,10.01275,10.014600000000003,10.013600000000002,10.01415,10.013550000000002,10.01645,10.013600000000002,10.013300000000003,10.013350000000003,10.014891666666669,0.0008802163739927779
org.apache.commons.exec.DefaultExecutorTest,testExecuteWatchdog,24CPU1Mem4GB.sh,10.014350000000004,10.01355,10.0143,10.016299999999998,10.012550000000001,10.0154,10.013050000000003,10.011500000000002,10.012200000000002,10.012350000000001,10.01135,10.01195,10.015549999999996,10.01295,10.013150000000001,10.012150000000002,10.013550000000002,10.016949999999998,10.0141,10.0141,10.013000000000002,10.013650000000002,10.01425,10.014150000000003,10.01715,10.013700000000004,10.01445,10.0142,10.01385,10.013150000000001,10.013763333333337,0.0001426435231237342
org.apache.commons.exec.DefaultExecutorTest,testExecuteNonExistingApplication,22CPU05Mem2GB.sh,0.00030000000000000003,0.0007000000000000003,0.0007500000000000003,0.0006500000000000002,0.0005500000000000001,0.0005500000000000001,0.0005000000000000001,0.0005500000000000001,0.0005000000000000001,0.0007000000000000003,0.0006500000000000002,0.0008000000000000001,0.0007500000000000003,0.0008500000000000003,0.0007500000000000003,0.00045000000000000004,0.0006000000000000002,0.0005500000000000001,0.0009000000000000003,0.0006000000000000001,0.01025,0.00045000000000000004,0.0005500000000000001,0.0005500000000000001,0.00595,0.0006500000000000001,0.010100000000000001,0.0006000000000000002,0.0006500000000000002,0.0005000000000000001,0.0014300000000000003,1.7681755147383347
org.apache.commons.exec.DefaultExecutorTest,testExecuteNonExistingApplication,27CPU2Mem8GB.sh,0.0007000000000000001,0.00045000000000000004,0.0006000000000000002,0.0006000000000000002,0.0006000000000000002,0.0007000000000000003,0.0006000000000000002,0.0008000000000000001,0.0006000000000000002,0.00045000000000000004,0.0008000000000000004,0.0006000000000000002,0.0005000000000000001,0.0007500000000000003,0.0005000000000000001,0.0026500000000000004,0.0005000000000000001,0.0006500000000000002,0.0006000000000000002,0.0007500000000000003,0.0009000000000000004,0.0007500000000000003,0.0006000000000000002,0.0005500000000000001,0.0006000000000000002,0.0006000000000000002,0.0006500000000000002,0.0006500000000000002,0.0007500000000000003,0.0007000000000000003,0.0007050000000000003,0.5336771438474429
org.apache.commons.exec.DefaultExecutorTest,testExecuteNonExistingApplication,01noThrottling.sh,0.0007500000000000003,0.0005000000000000001,0.00045000000000000004,0.0007500000000000003,0.0027,0.0007500000000000003,0.0006000000000000002,0.00025,0.0008500000000000004,0.0026500000000000004,0.0005500000000000001,0.0009500000000000005,0.00045000000000000004,0.00045000000000000004,0.0005500000000000001,0.0007500000000000003,0.0006500000000000002,0.0007000000000000003,0.0005500000000000001,0.0006500000000000002,0.0005500000000000001,0.0007000000000000003,0.0005500000000000001,0.0006500000000000002,0.0005500000000000001,0.0026500000000000004,0.0006500000000000001,0.0005500000000000001,0.0006000000000000002,0.0007000000000000003,0.0008216666666666669,0.7656522409935634
org.apache.commons.exec.DefaultExecutorTest,testExecuteNonExistingApplication,20CPU010Mem2GB.sh,0.0005000000000000001,0.0006000000000000002,0.050599999999999944,0.0007500000000000003,0.0005000000000000001,0.05029999999999999,0.0007000000000000003,0.0005500000000000001,0.0005000000000000001,0.0005500000000000001,0.0501,0.0008500000000000004,0.0006500000000000002,0.0007000000000000001,0.0007000000000000003,0.0007000000000000003,0.0005000000000000001,0.0005500000000000001,0.0008000000000000004,0.0006000000000000002,0.0004,0.0007500000000000003,0.0005000000000000001,0.0007000000000000003,0.0005500000000000001,0.0009000000000000004,0.060099999999999945,0.00045000000000000004,0.0005500000000000001,0.0005000000000000001,0.007569999999999995,2.351187658217298
org.apache.commons.exec.DefaultExecutorTest,testExecuteNonExistingApplication,21CPU025Mem2GB.sh,0.0007000000000000003,0.0004,0.0155,0.034999999999999996,0.00045000000000000004,0.0006500000000000002,0.0006500000000000002,0.0006000000000000002,0.0006000000000000002,0.00045000000000000004,0.0004,0.0005500000000000001,0.0005500000000000001,0.0007000000000000003,0.0007500000000000003,0.0007000000000000003,0.0008000000000000004,0.0006500000000000002,0.0007000000000000003,0.02515,0.0009000000000000004,0.0006000000000000002,0.0006000000000000002,0.0006000000000000002,0.0006500000000000002,0.0007000000000000001,0.0007000000000000003,0.0007500000000000003,0.0007500000000000003,0.0007000000000000003,0.0030966666666666673,2.51626905752592
org.apache.commons.exec.DefaultExecutorTest,testExecuteNonExistingApplication,19CPU010Mem1GB.sh,0.0007000000000000001,0.0007000000000000003,0.0008500000000000004,0.0008000000000000004,0.0005500000000000001,0.0008000000000000004,0.0005000000000000001,0.0006500000000000002,0.0006500000000000002,0.005350000000000001,0.0006000000000000002,0.0006000000000000002,0.05069999999999993,0.12494999999999998,0.0009500000000000005,0.0006500000000000002,0.0004,0.0005500000000000001,0.0006000000000000002,0.0005000000000000001,0.0005000000000000001,0.0005500000000000001,0.050499999999999975,0.0006000000000000002,0.05064999999999995,0.05044999999999996,0.0007500000000000003,0.0007000000000000003,0.0005500000000000001,0.0008,0.011603333333333325,2.325521976440642
org.apache.commons.exec.DefaultExecutorTest,testExecuteNonExistingApplication,26CPU2Mem4GB.sh,0.00045000000000000004,0.00035,0.0006000000000000002,0.00045000000000000004,0.0006500000000000002,0.0028,0.0026000000000000003,0.00255,0.0005500000000000001,0.0005000000000000001,0.0027,0.0006000000000000002,0.0005500000000000001,0.0006500000000000001,0.0007000000000000003,0.0008500000000000004,0.0007000000000000003,0.0006000000000000002,0.0006500000000000002,0.0006000000000000002,0.0006500000000000002,0.0007500000000000003,0.0007000000000000003,0.00045000000000000004,0.0027,0.0007500000000000003,0.0007500000000000003,0.0006500000000000002,0.0005000000000000001,0.0007000000000000003,0.0009566666666666669,0.8093154900035124
org.apache.commons.exec.DefaultExecutorTest,testExecuteNonExistingApplication,29CPU4Mem8GB.sh,0.0006500000000000002,0.0007500000000000003,0.00045000000000000004,0.0007000000000000003,0.0007000000000000003,0.0006000000000000002,0.00045000000000000004,0.0004,0.0005000000000000001,0.0005000000000000001,0.0008500000000000003,0.0009000000000000004,0.0006000000000000002,0.0006500000000000002,0.0006500000000000002,0.0007500000000000003,0.0006000000000000002,0.0008000000000000004,0.00045000000000000004,0.0006000000000000002,0.0006000000000000002,0.0006000000000000002,0.0006000000000000002,0.0007500000000000003,0.0006500000000000002,0.0005000000000000001,0.0004,0.0007000000000000003,0.0029500000000000004,0.0008500000000000004,0.0007050000000000003,0.6200031207109604
